filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,cqt1,cqt2,cqt3,cqt4,cqt5,cqt6,cqt7,cqt8,cqt9,cqt10,cqt11,cqt12,cens1,cens2,cens3,cens4,cens5,cens6,cens7,cens8,cens9,cens10,cens11,cens12,cont1,cont2,cont3,cont4,cont5,cont6,cont7,spectram_flatness,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,label
rock.00031.mp3,0.37200048565864563,0.12027508020401001,2152.7893092219933,1918.7596137876724,4328.623825403928,0.12866399900832043,-115.42768859863281,114.22286224365234,-44.11796569824219,51.43718719482422,-32.87744140625,21.69344711303711,-15.697037696838379,11.319053649902344,-19.313600540161133,7.871194839477539,-10.477603912353516,0.06337013095617294,-5.541865348815918,-6.208030700683594,0.44443783164024353,-6.607933521270752,1.8367326259613037,-7.054130554199219,5.7500081062316895,-7.022199630737305,0.5451278686523438,0.42666029930114746,0.5959473848342896,0.5080947279930115,0.5469668507575989,0.5738849639892578,0.6205403804779053,0.8106715679168701,0.5835145115852356,0.5475453734397888,0.5426356792449951,0.5956814885139465,0.2534725388644532,0.17857888190076848,0.29532411136669434,0.24435588741460917,0.25799992552208645,0.277472494520516,0.30200349074580835,0.4124955195108159,0.2795606367397182,0.25313687699472953,0.2575361653163088,0.29139200226845563,16.66052304748316,14.534698108519956,18.23330805708477,19.647716611387295,20.50166727964788,24.306811722925477,44.15451809257541,0.0011144345626235008,0.041387429242451104,0.04002216727400905,0.059112686214062696,-0.01771572105523145,-0.0014079106212139478,-0.01002983129208455,rock
rock.00032.mp3,0.3860762119293213,0.2121899425983429,1991.6296318156733,1869.0346521956521,4039.050576413748,0.11381601622968267,-53.94852828979492,120.55086517333984,-50.78999328613281,66.48701477050781,-18.56073760986328,35.18696594238281,-19.199506759643555,21.249902725219727,-12.58635139465332,10.717068672180176,-4.806051731109619,7.491288661956787,-0.1607944220304489,-2.7402920722961426,3.763925075531006,-9.203911781311035,1.717170238494873,-9.563045501708984,1.5176997184753418,-9.269121170043945,0.5532384514808655,0.4179858863353729,0.5584524273872375,0.40433022379875183,0.5166588425636292,0.5431786179542542,0.5539811849594116,0.661909282207489,0.5167542695999146,0.6153829097747803,0.4460195004940033,0.5163060426712036,0.2922229509666848,0.19238249748661637,0.2829626663516339,0.17736179170891744,0.268635060200283,0.2745268649194802,0.2845063728720432,0.3528344254363326,0.2588084412691195,0.3293928282689996,0.2117368188672639,0.25537272555251184,18.769903597656707,15.76794356691448,18.676841390347175,18.423531750338142,20.7372794748086,24.277543576424353,46.692515298776634,0.000517736712936312,0.07415297276339651,0.05123486991400934,-0.006375810953186322,0.008887771110485172,-0.007800649014828876,0.0038693446291887977,rock
rock.00033.mp3,0.3255462348461151,0.12185455113649368,1474.1555168661112,1583.3074736851784,3082.5146937887,0.07494058992840558,-137.98101806640625,150.91371154785156,-39.31953811645508,48.886474609375,-14.525065422058105,21.984045028686523,-17.332399368286133,11.774055480957031,-6.418644428253174,-0.7901808023452759,-8.087641716003418,-2.9365198612213135,-2.8157880306243896,-3.6597182750701904,-0.13006459176540375,-5.40500545501709,3.2896323204040527,-3.7596275806427,1.133811116218567,-6.229918956756592,0.5393714308738708,0.7796738743782043,0.263483464717865,0.3127487301826477,0.348625123500824,0.26327022910118103,0.3332346975803375,0.31225645542144775,0.48215043544769287,0.43174704909324646,0.34290018677711487,0.47176048159599304,0.3680888016765787,0.49338003883078785,0.12501568496037474,0.1600379436145875,0.18639066556585304,0.11862894496221592,0.1740410928074999,0.17816980133301774,0.3206460353284225,0.2410110413876175,0.19833166623614024,0.2875364642589611,20.502122763774278,14.493833213419615,19.256219820154982,19.480670092164978,22.6532276997651,23.49242839576815,40.55404002686389,0.00031555339228361845,-0.051053128402752425,-0.10887212722379302,-0.0969782489201999,0.09332584195421395,0.03362651291976548,-0.006190365915627843,rock
rock.00034.mp3,0.4217514097690582,0.18269450962543488,2356.3743280513927,2154.6287879917336,4826.545814537781,0.13156723164183437,-59.749671936035156,106.18293762207031,-46.82481002807617,70.84375,-23.78296661376953,45.766998291015625,-24.771493911743164,32.644405364990234,-18.539724349975586,23.720794677734375,-12.092864036560059,8.562664031982422,-3.080747127532959,-2.1240131855010986,3.3562941551208496,-5.378655910491943,4.8065409660339355,-11.542725563049316,4.396179676055908,-14.449055671691895,0.5154387950897217,0.3583400249481201,0.39557868242263794,0.3690592646598816,0.5834327936172485,0.6864152550697327,0.5082879066467285,0.5883275270462036,0.44489678740501404,0.43193379044532776,0.2988739013671875,0.3850008547306061,0.3053195373854994,0.1801841792523832,0.2066438987185186,0.2026981604719517,0.34387298578930464,0.39545212044444944,0.30147553458319315,0.33733780532253044,0.2419230077686045,0.2395848776237729,0.12780911999439776,0.19106529276184225,19.813880601991894,16.13850105077842,19.860962568635355,19.55280962323038,21.286899734641278,23.507022118706967,48.839635345564524,0.0008381723891943693,0.04371761907445389,0.06408010781123663,-0.029990045371070917,0.06658065919230857,-0.007386644748656557,-0.004506652640617033,rock
rock.00035.mp3,0.4602234959602356,0.11840511113405228,1460.5584554187385,1795.519502074465,3347.2630928913504,0.05435605831559598,-150.48411560058594,142.6834259033203,-27.906414031982422,63.87533950805664,-17.018281936645508,35.64118576049805,-7.304658889770508,28.551355361938477,-10.1060209274292,12.993413925170898,4.474039554595947,5.269918918609619,3.9226770401000977,-1.4114360809326172,5.381808757781982,-5.191762924194336,5.01924991607666,-6.111499786376953,-0.4546973705291748,-5.347647190093994,0.2609708905220032,0.250626802444458,0.2716733515262604,0.393471896648407,0.6821196675300598,0.2818899154663086,0.24749647080898285,0.22660407423973083,0.3443829417228699,0.5248491764068604,0.3847604990005493,0.5535769462585449,0.15531468768824733,0.14804544312811946,0.1726587924891412,0.29116592823113424,0.4675021544143264,0.18009246160992282,0.15255260166679527,0.10633885379723439,0.22986820889040452,0.3368421592245222,0.2712173278839909,0.3895498854799428,19.193383144241857,14.514862329517644,16.520463106207764,17.683740356673987,17.614217751467464,20.94298649602322,41.74806713603695,0.00035158832906745374,0.11731557138826336,-0.1086120432606732,0.027749379922349736,0.10089750963352545,0.0132431755444308,-0.009180038850956309,rock
rock.00036.mp3,0.4326465427875519,0.2074677050113678,2407.499185589931,2137.2990132180958,4911.2619689374515,0.1418143352118808,-32.71062469482422,114.15513610839844,-54.17775344848633,62.390419006347656,-25.10346031188965,41.79199981689453,-32.27409362792969,37.53363800048828,-19.305246353149414,24.09945297241211,-8.93280029296875,10.475907325744629,-5.043898582458496,-2.099541425704956,5.255213260650635,-9.132049560546875,3.627624273300171,-10.006275177001953,8.29582691192627,-10.043891906738281,0.48823192715644836,0.4061282277107239,0.5353925228118896,0.3554973900318146,0.45572182536125183,0.4738749563694,0.3521580994129181,0.5115541219711304,0.346961110830307,0.41154178977012634,0.3581104576587677,0.29729992151260376,0.3002817968070919,0.2481005162437575,0.34388830746147625,0.2124934774991861,0.2956643442978401,0.308593003636188,0.2043571014476798,0.3182765277224625,0.1955786268265338,0.24681108021181877,0.18044166471686165,0.15238462427056929,19.180130063304432,14.587668631865759,17.84780961793369,17.823087928150933,19.6116184920795,22.82614430300642,50.24732144967296,0.0010351932141929865,0.06440093018930888,0.10184862426212714,-0.025039991306216425,0.003853754914616005,0.005995443518121215,-0.012658359056148281,rock
rock.00037.mp3,0.455703467130661,0.10848962515592575,2215.274047732935,1907.9670446238347,4223.741126281927,0.14352483129353716,-102.59967803955078,119.55340576171875,-60.289817810058594,67.311279296875,-28.109329223632812,33.40544128417969,-20.860403060913086,28.614625930786133,-22.46023941040039,15.26925277709961,-7.725528717041016,4.324618816375732,-3.0910861492156982,-5.94618034362793,0.6411499381065369,-9.291289329528809,-0.0367564857006073,-11.509912490844727,3.5615930557250977,-12.75692367553711,0.7215524315834045,0.42197534441947937,0.5083786845207214,0.4410921335220337,0.6437963843345642,0.6071512699127197,0.5542874932289124,0.7769070267677307,0.5442734360694885,0.5191056132316589,0.5122997164726257,0.5319780707359314,0.3524003122247139,0.1793116751496135,0.2362131970154901,0.18747545225039425,0.3115286961646677,0.30081742517260307,0.27409641226909415,0.4065842152597138,0.25939971502053155,0.24966497222211048,0.24481298615462244,0.2509295205228114,17.980419355633565,14.557622103807242,17.41098391427601,17.347464362988653,18.76936833780189,24.656407656911327,45.38622316399529,0.0010878589237108827,0.049231311400640784,0.07516631212237035,0.034744009356829905,0.051878301844853786,0.011786150249928315,-0.0034820726804503533,rock
rock.00038.mp3,0.41654258966445923,0.209553062915802,2295.6717339352085,2029.9636092322444,4659.280159303647,0.13414015637093654,-45.229122161865234,104.22702026367188,-56.910125732421875,49.90456771850586,-26.390506744384766,37.912845611572266,-17.4954833984375,31.048227310180664,-15.618375778198242,16.741514205932617,-7.124181270599365,4.761836528778076,-1.913154125213623,2.9141786098480225,4.719813823699951,-5.653408050537109,7.293050289154053,-8.220635414123535,10.468507766723633,-6.998423099517822,0.563575029373169,0.6207379102706909,0.4665651023387909,0.49075138568878174,0.4799133837223053,0.5371686816215515,0.5979909300804138,0.4993610680103302,0.581206738948822,0.494642972946167,0.5267143249511719,0.6246374845504761,0.2891477394994887,0.3133607904439634,0.22881079147975167,0.24290675851954843,0.2380328464469626,0.26579600758144833,0.30290742383424185,0.2531773712517152,0.29654987758194934,0.23726219824298744,0.25664810189937515,0.3183155394895037,17.69955172453735,13.816665468173433,16.97724938162835,18.36054837942581,19.441451428791854,23.751375534434025,49.016480966769336,0.0009377626702189445,-0.021123068303524794,-0.04702901542365657,-0.0008441857307370173,0.006381319773789522,-0.007227662674816417,-0.0017147693810436473,rock
rock.00039.mp3,0.4429890811443329,0.13777336478233337,1925.9645899886232,1855.0765682767253,3794.6603875411183,0.11397701298858359,-85.52851867675781,130.82403564453125,-58.73915100097656,54.76447677612305,-17.31140899658203,38.75418472290039,-27.872373580932617,28.627256393432617,-15.599935531616211,13.765655517578125,-11.979693412780762,6.555068492889404,-6.6772050857543945,-6.772139072418213,2.9407687187194824,-3.790679931640625,5.945004940032959,-12.159553527832031,2.6080322265625,-14.042336463928223,0.42351993918418884,0.39178556203842163,0.5176348686218262,0.33947551250457764,0.561106264591217,0.39680373668670654,0.43259772658348083,0.5089195370674133,0.48545125126838684,0.8068101406097412,0.4704691469669342,0.49072879552841187,0.22225171854750694,0.2050146786509664,0.27357548438314855,0.1556470263044799,0.3271104008640325,0.21276632189049519,0.2465686688532478,0.28017936265913745,0.2742450614873521,0.46826492906412254,0.2496926461361891,0.27366928225782183,20.789574437626545,14.642759321793472,15.32370288196299,18.91940379236241,21.029221152146967,22.510107322224137,45.53629677656442,0.0007459711632691324,0.1319236197578011,-0.0015894549555677544,-0.050891841492175016,0.009861747972124456,0.004717062329841462,0.010723368926103592,rock
rock.00040.mp3,0.41795992851257324,0.13600406050682068,2382.5479483274944,2084.2480848536347,4860.095611666748,0.1383770922020124,-98.57003784179688,102.83626556396484,-42.495792388916016,72.83731079101562,-24.943050384521484,37.82146072387695,-22.346494674682617,24.379959106445312,-12.312766075134277,15.715271949768066,-6.66552209854126,4.917156219482422,-7.477667331695557,-4.23364782333374,-0.24318532645702362,-10.446167945861816,2.6235499382019043,-10.39207649230957,5.192004680633545,-8.300321578979492,0.5110851526260376,0.38630354404449463,0.5659879446029663,0.4776548147201538,0.4768918752670288,0.43050962686538696,0.437732458114624,0.5031744837760925,0.4800710380077362,0.560636579990387,0.4387968182563782,0.39153969287872314,0.27079896737560566,0.20354641314738153,0.32364910082006587,0.27569183596838315,0.2710695443651723,0.23511611202335517,0.2492054801372313,0.3035250016091565,0.2817226397371906,0.3218051697618554,0.24825089749336504,0.20935483436039326,22.372680992184023,13.936574975540948,16.209961243959466,18.066282651148068,19.682943975154863,23.838608876697265,46.42654980349346,0.0011615828843787313,0.041229934875623,0.05014356945691836,0.0059292106874766735,0.0009506197528037603,-0.008222288281173488,0.01910472595588463,rock
rock.00041.mp3,0.40510591864585876,0.15335713326931,2186.5537619868246,1904.8480973859064,4282.999101290393,0.13989938080495357,-70.42741394042969,118.53838348388672,-64.14646911621094,58.452327728271484,-22.89409637451172,43.62761306762695,-21.515949249267578,25.7037410736084,-15.253661155700684,15.552440643310547,-10.692792892456055,4.922595977783203,-4.411864280700684,1.7967586517333984,7.338838577270508,-9.352745056152344,2.4730682373046875,-10.565131187438965,4.603790760040283,-9.082274436950684,0.6891424655914307,0.4691025912761688,0.40152081847190857,0.351707398891449,0.42063236236572266,0.4116458594799042,0.4122827351093292,0.6013934016227722,0.4859878122806549,0.6956869959831238,0.5450774431228638,0.5726217031478882,0.3642625367054033,0.23312347987600107,0.19602638326575184,0.15197070946480623,0.22176749316808858,0.19438732063201228,0.20613430414430362,0.3393395862611005,0.2627564333653168,0.3858737218589639,0.2952984887981788,0.3192363739454664,20.2525088625428,14.370809323725544,17.478014684882076,18.618543205485807,20.275362494023046,24.656652897172236,46.572214446401375,0.0008651735843159258,0.05878105427893406,0.0492083136555799,-0.014531320583756207,0.04456267398623429,0.012763805870995418,0.019919615610496978,rock
rock.00042.mp3,0.44657596945762634,0.1133243590593338,2159.8435459396806,1971.7240742400675,4451.10641810178,0.12822333651799536,-107.30770874023438,119.0860595703125,-45.98236846923828,66.9739990234375,-27.031982421875,36.23609161376953,-20.95405387878418,20.850927352905273,-12.72091007232666,10.368250846862793,-9.964241981506348,3.8543701171875,-2.5751793384552,-4.755789279937744,1.760389804840088,-6.328607082366943,1.0689648389816284,-9.073098182678223,4.018571853637695,-11.64190673828125,0.5547394752502441,0.4893198311328888,0.4362497329711914,0.5147587060928345,0.6646936535835266,0.5374860763549805,0.5746470093727112,0.6424081325531006,0.7012815475463867,0.6737068891525269,0.5197296142578125,0.5671688318252563,0.2662545820514014,0.21690023946428627,0.18760652150186066,0.24196738347313496,0.3213899472966377,0.23943961935071867,0.26532289331524284,0.3073467963094359,0.34628023109989614,0.33794547695443344,0.22275692441381756,0.26973785980422316,20.040783731804957,14.647361485693532,17.01951754287941,16.483245161535823,18.42881917981769,21.84947994093576,44.81135953394599,0.0011956749949604273,0.022257136097380833,-0.02171232079480251,0.0005138737737734093,0.06758205742782775,0.0013577057474290289,0.004178074863414979,rock
rock.00043.mp3,0.42480021715164185,0.13367053866386414,2208.626414701498,1836.2930298011156,4267.415862186775,0.13851390165441177,-94.29277038574219,116.8233871459961,-66.89580535888672,55.260498046875,-30.761878967285156,34.07364273071289,-12.280928611755371,19.536710739135742,-7.116085529327393,17.47450065612793,-8.243534088134766,7.12074089050293,-3.223982095718384,-4.21827507019043,5.1944169998168945,-6.0243401527404785,-0.016707783564925194,-8.514389991760254,6.668571949005127,-7.482883930206299,0.5929163098335266,0.46875274181365967,0.5888990163803101,0.5197450518608093,0.5699026584625244,0.40898051857948303,0.457882285118103,0.533180296421051,0.4295257329940796,0.6353245973587036,0.5280361175537109,0.5517196655273438,0.309626227996283,0.24379781770189116,0.3039982783936115,0.27328871850023295,0.3053275794737522,0.20713013886557913,0.23947029511925225,0.2796792952230446,0.21560526571125124,0.34177098258298577,0.2650350925356426,0.28680831119409594,20.94680304050823,13.407627395633192,16.595188560768097,17.482948596367102,19.115846868463425,24.406429726562624,44.255879051179676,0.001267249695956707,0.07036140892168434,0.02612328027311465,0.012985287118852605,0.006217000618195894,0.009053262922468304,0.01417809473739904,rock
