filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
reggae.00046.mp3,0.3253207504749298,0.0889565646648407,1880.4497342876025,2046.5704397121344,4336.232112730989,0.07795342129450464,-193.0132598876953,109.40999603271484,-13.554397583007812,69.06536865234375,-16.34989356994629,37.847389221191406,-23.89857292175293,14.900778770446777,-10.678864479064941,6.806601524353027,-3.598104476928711,0.6331067681312561,-2.7742435932159424,-5.53135347366333,-2.642221689224243,-6.5811920166015625,-1.3171135187149048,-11.898589134216309,2.982184410095215,-6.39592981338501,reggae
reggae.00047.mp3,0.3441008925437927,0.1044999212026596,2175.4028012905387,1878.0616176773167,4227.2161052692045,0.11774645353618421,-165.06007385253906,100.23837280273438,-38.550132751464844,77.6483154296875,-19.498119354248047,23.814701080322266,-19.81890869140625,15.954778671264648,-16.958606719970703,4.889866352081299,-6.332548141479492,-4.816555976867676,-5.6833648681640625,-4.52738618850708,5.896453380584717,-5.84805965423584,2.20339035987854,-7.4382643699646,3.1104817390441895,-7.215162754058838,reggae
reggae.00048.mp3,0.3888084888458252,0.11458934843540192,2311.1848177381717,2173.349975622791,4888.462106805098,0.1145416354247291,-148.978759765625,97.5794677734375,-21.34575843811035,75.86375427246094,-15.278945922851562,46.50965118408203,-23.041257858276367,26.347692489624023,-12.273850440979004,13.067840576171875,-6.9319987297058105,8.575608253479004,-0.2859586775302887,0.3926093578338623,10.331026077270508,-4.142190933227539,6.989413738250732,-2.2855284214019775,6.318281650543213,-11.440983772277832,reggae
reggae.00049.mp3,0.37175866961479187,0.12637527287006378,1659.371421652105,1935.7385436316993,3796.0020460949595,0.0708975304760062,-150.19552612304688,126.06610107421875,-12.812636375427246,66.9792709350586,-22.533428192138672,24.74953842163086,-16.641746520996094,21.005571365356445,-17.876564025878906,8.22855281829834,-8.41156005859375,-0.9720098972320557,-8.143332481384277,-5.431694984436035,-0.3322124779224396,-10.925947189331055,-0.7694048881530762,-10.920392990112305,3.839726686477661,-10.562766075134277,reggae
reggae.00050.mp3,0.4600020945072174,0.12339901179075241,2328.724015250779,2047.1928863896821,4688.604981980457,0.11872150432952787,-130.82920837402344,99.29503631591797,-34.48910903930664,54.2071533203125,-18.33765983581543,30.03177833557129,-18.19831085205078,21.544761657714844,-11.778901100158691,11.817682266235352,-3.7263810634613037,8.703152656555176,2.4780266284942627,2.7822906970977783,1.07147216796875,-3.869023084640503,6.484619140625,-8.198493003845215,3.4529802799224854,-7.984225273132324,reggae
reggae.00051.mp3,0.5586549639701843,0.11067213863134384,3369.517355632912,2236.352123768952,5873.272818456124,0.2576806035942337,-189.2943878173828,42.36132049560547,-19.284765243530273,68.3812026977539,-32.31951141357422,60.36188888549805,-11.743717193603516,37.13934326171875,-8.947168350219727,18.784473419189453,0.8140252828598022,17.192787170410156,-1.1864334344863892,0.9164280295372009,10.605372428894043,0.42984387278556824,-1.7092145681381226,-1.8159825801849365,10.669524192810059,-8.445953369140625,reggae
reggae.00052.mp3,0.5044256448745728,0.17898347973823547,2150.4767401175,2253.672464742663,4836.295755581221,0.10577146925793343,-119.14936828613281,104.37332916259766,-7.665666580200195,58.157203674316406,-17.603607177734375,37.66440963745117,-16.625228881835938,32.939998626708984,-15.604185104370117,12.293408393859863,-1.6149344444274902,7.798534870147705,4.290363311767578,6.264822959899902,2.0434298515319824,-1.576613426208496,4.029515266418457,-7.6234588623046875,13.288021087646484,-8.383232116699219,reggae
reggae.00053.mp3,0.4705841839313507,0.05978497490286827,1584.4658867317146,1785.4960352549745,3370.087954872533,0.081290135811726,-264.481201171875,119.92290496826172,-12.491089820861816,45.33340835571289,5.392140865325928,17.25992202758789,3.0187106132507324,11.176227569580078,-3.375744581222534,11.419912338256836,-2.4292707443237305,10.562514305114746,-1.3404521942138672,2.675060749053955,4.662463665008545,0.34231850504875183,4.38770866394043,-2.52006196975708,5.667519569396973,-3.1695330142974854,reggae
reggae.00054.mp3,0.39694035053253174,0.09183528274297714,1791.0625535805793,1965.6434021198374,3865.359960030476,0.0866385539618808,-208.11614990234375,114.89996337890625,-23.511219024658203,37.787132263183594,7.164041996002197,37.45438766479492,-12.56974983215332,23.23060417175293,-4.939901351928711,18.000032424926758,-8.199185371398926,9.33649730682373,0.12310682237148285,-5.833612442016602,5.330896854400635,-1.4194726943969727,1.3525241613388062,-4.3100056648254395,4.041523456573486,-6.527641773223877,reggae
reggae.00055.mp3,0.46414023637771606,0.1073407307267189,1881.249509068055,2094.1222971316474,4219.207820360874,0.07516281080688854,-161.2396697998047,124.44855499267578,-10.288229942321777,60.072792053222656,-24.19524383544922,43.18132781982422,-24.024818420410156,25.74019432067871,-16.31185531616211,14.769688606262207,-7.618288040161133,8.676450729370117,1.5551400184631348,2.8495638370513916,5.353538990020752,-1.7569304704666138,6.321108341217041,-4.727654933929443,4.016071796417236,-10.281896591186523,reggae
reggae.00056.mp3,0.37118974328041077,0.09546875208616257,1690.1496411500111,1836.5294488346872,3635.2780179711685,0.07757889597039473,-186.12759399414062,127.36382293701172,-29.17926025390625,45.09319305419922,-9.70141887664795,30.26708221435547,-9.84461784362793,17.72356414794922,-8.156184196472168,10.339348793029785,-5.8199920654296875,7.479746341705322,1.845836877822876,-1.8803517818450928,4.486575126647949,-6.893253326416016,-2.6864001750946045,-1.350200891494751,6.068116664886475,-3.137111186981201,reggae
reggae.00057.mp3,0.37391576170921326,0.09810349345207214,1590.8587775534165,1839.8444695327037,3494.3038704225523,0.07195307964880031,-203.5400848388672,130.26913452148438,-14.685380935668945,46.898887634277344,-8.566527366638184,30.986135482788086,-13.299148559570312,15.784445762634277,-7.085613250732422,15.707206726074219,-2.8432421684265137,3.508598566055298,-0.8321064710617065,0.18025335669517517,5.511455059051514,-4.801296710968018,3.2874786853790283,-1.7050660848617554,3.7004573345184326,-5.640597820281982,reggae
reggae.00058.mp3,0.3717820346355438,0.0861940085887909,1881.6731649505598,2009.919783204905,4028.07564277767,0.09905231109713622,-196.99868774414062,118.35782623291016,-20.79564094543457,40.38866424560547,-4.208619594573975,31.01718521118164,-17.75674057006836,18.131723403930664,-12.021448135375977,11.757329940795898,-7.689177989959717,5.41539192199707,-6.791284561157227,-1.9924131631851196,0.18395934998989105,-4.67552375793457,-0.5819069743156433,-5.063117027282715,7.763927459716797,-7.498958587646484,reggae
reggae.00059.mp3,0.37741154432296753,0.12012015283107758,2078.8394030286877,2027.3638816254795,4415.03163624105,0.11000689338235294,-124.95381164550781,120.329345703125,-39.03461837768555,50.79802322387695,-27.722637176513672,37.204219818115234,-23.018674850463867,23.529953002929688,-21.341590881347656,14.141861915588379,-10.412781715393066,2.038588285446167,1.058387041091919,-3.552623987197876,4.154120922088623,-9.528964042663574,1.9124646186828613,-9.254629135131836,1.358790397644043,-8.881845474243164,reggae
reggae.00060.mp3,0.30006417632102966,0.024558648467063904,2080.8157860379733,1913.3010564969418,4261.599230692483,0.11940555159152477,-320.1001892089844,99.41863250732422,-31.513944625854492,53.43019104003906,-11.812371253967285,28.782703399658203,-17.893142700195312,4.694338798522949,-4.986411094665527,0.44782423973083496,-10.877195358276367,-2.411322593688965,-1.703608512878418,-9.702228546142578,1.2471436262130737,-2.7964751720428467,-6.043735980987549,-5.723116397857666,-0.9700393676757812,-13.463020324707031,reggae
reggae.00061.mp3,0.39133408665657043,0.17115065455436707,2279.7316704646646,2107.1609889825236,4705.521546354973,0.11737910881869196,-107.6172866821289,101.1917724609375,-30.856704711914062,66.15042114257812,-20.87273597717285,29.423994064331055,-25.132753372192383,22.700368881225586,-21.984426498413086,14.436084747314453,-5.963199615478516,3.656484365463257,-0.738925039768219,0.16034020483493805,-0.6494704484939575,-9.063567161560059,3.5324466228485107,-8.760465621948242,4.359255313873291,-12.282214164733887,reggae
reggae.00062.mp3,0.44496241211891174,0.05446457117795944,1558.5582895779937,1870.6600293784907,3513.712086397059,0.05571659430630805,-285.375,104.65538787841797,-13.452507972717285,57.30942153930664,8.616108894348145,28.27443504333496,1.2724354267120361,26.23223114013672,-2.220700740814209,12.465591430664062,3.1457431316375732,8.131918907165527,3.4508635997772217,2.864208221435547,3.663536787033081,-0.2902090847492218,6.111921310424805,-2.364290237426758,3.457752227783203,-2.8123764991760254,reggae
reggae.00063.mp3,0.4153727889060974,0.09275054186582565,1601.009986731929,1638.535704874924,3333.2631775469235,0.08203011622000773,-186.27565002441406,129.70616149902344,-39.180938720703125,54.93037796020508,-7.196989059448242,13.0634765625,-4.424551486968994,12.337337493896484,-7.728436470031738,4.5587639808654785,-2.272169589996338,1.347690224647522,5.581818103790283,2.504479169845581,4.670695781707764,1.93851637840271,3.6807034015655518,-0.3026179373264313,5.155673980712891,-0.6911495327949524,reggae
reggae.00064.mp3,0.41595715284347534,0.2533220052719116,2109.841046039923,2236.162932057335,4798.329318492405,0.08285550805437307,-103.76071166992188,98.13798522949219,-24.335969924926758,56.436763763427734,-5.781098365783691,42.88446807861328,-25.391834259033203,32.05720520019531,-10.010823249816895,12.277381896972656,-5.456779479980469,11.877715110778809,-1.4433293342590332,2.8069424629211426,3.8407816886901855,-2.4031388759613037,2.221492290496826,-9.582581520080566,8.327740669250488,-18.587709426879883,reggae
reggae.00065.mp3,0.37750062346458435,0.2837256193161011,1698.3187845442758,1732.522045459243,3462.2540642233457,0.08099195167376161,-85.71465301513672,121.2866439819336,-41.366939544677734,47.2169303894043,-3.9257562160491943,21.3902587890625,-3.696711301803589,21.330434799194336,-9.065088272094727,14.491347312927246,6.090156078338623,10.024404525756836,3.425834894180298,2.7840566635131836,5.100090503692627,-2.5973825454711914,-0.3048037886619568,-4.512697696685791,5.203211307525635,-8.126762390136719,reggae
reggae.00066.mp3,0.39095720648765564,0.12303533405065536,1472.2936789303023,1591.129780568947,2989.09859199642,0.06852339517221362,-161.28738403320312,135.4237823486328,-35.81138610839844,51.41767883300781,-2.998765230178833,22.7474308013916,-6.907590866088867,19.981332778930664,-0.04624257609248161,5.616423606872559,-0.01476337481290102,3.2785160541534424,6.705984592437744,1.2229857444763184,6.314183235168457,-3.0251071453094482,-2.615251064300537,-5.205840110778809,2.784731149673462,-2.8608312606811523,reggae
reggae.00067.mp3,0.39657098054885864,0.1332768052816391,1267.4186824076048,1523.4512354137737,2651.6006328004064,0.05703744799729102,-160.19476318359375,150.6322021484375,-35.05760192871094,50.98518371582031,1.153455138206482,20.244192123413086,-2.1140425205230713,15.236581802368164,-4.494662761688232,7.440245151519775,-4.9539971351623535,8.126886367797852,-1.7114174365997314,1.4281948804855347,4.576604843139648,-1.4804935455322266,3.209660768508911,-4.294760704040527,3.8862900733947754,-4.95569372177124,reggae
reggae.00068.mp3,0.36054563522338867,0.090565025806427,1795.310495010866,1884.7422930505054,3757.260613692434,0.07865976622968267,-213.23101806640625,105.81131744384766,-20.66875457763672,49.50313949584961,-13.369494438171387,36.51653289794922,-8.458578109741211,22.6656551361084,2.172598361968994,14.293779373168945,5.099189758300781,9.273797988891602,2.217466115951538,3.5200271606445312,5.750094413757324,1.3982205390930176,6.3035454750061035,-5.06182861328125,7.2854132652282715,-6.243682384490967,reggae
reggae.00069.mp3,0.362922728061676,0.11982670426368713,1958.5502868922133,2070.5693865788194,4358.248646266689,0.0796949073626161,-172.79322814941406,121.12197875976562,-12.289694786071777,63.266929626464844,-20.856340408325195,26.299039840698242,-18.411039352416992,39.86955261230469,-21.254098892211914,11.399608612060547,11.8712158203125,-10.443410873413086,12.083953857421875,-0.0750291645526886,3.4848930835723877,0.5475516319274902,-0.37579232454299927,0.5775167346000671,0.8285989165306091,-3.33274507522583,reggae
reggae.00070.mp3,0.38258782029151917,0.14186228811740875,1869.0266884435146,1988.848035724218,4143.024947694949,0.060421781274187306,-159.6225128173828,104.825927734375,-31.547927856445312,48.796085357666016,-20.42816734313965,32.19869613647461,-11.515694618225098,18.903980255126953,-10.002337455749512,17.192819595336914,0.5404070019721985,5.224751949310303,5.659613609313965,-0.3111764192581177,4.471529483795166,0.476397305727005,3.4969351291656494,-6.387574195861816,1.9211550951004028,-14.942485809326172,reggae
reggae.00071.mp3,0.41000884771347046,0.14325961470603943,2395.846212938982,2185.4320450409223,4993.219806682952,0.11677102481617647,-168.57815551757812,78.30042266845703,-9.677347183227539,72.20330810546875,-3.575301170349121,32.930938720703125,-15.405049324035645,31.17502212524414,-15.077122688293457,16.944625854492188,0.4426628053188324,4.349972724914551,3.87097430229187,-0.4643038809299469,8.556234359741211,-3.9870145320892334,7.542167663574219,-2.267336368560791,3.0761547088623047,-5.058772563934326,reggae
reggae.00072.mp3,0.4322962164878845,0.13504746556282043,2213.8428335309986,2120.597689775857,4559.730761265238,0.11638516169214397,-123.52537536621094,105.64755249023438,-31.95484161376953,41.103755950927734,-16.887943267822266,23.34427833557129,-26.777099609375,23.447298049926758,-21.9173583984375,11.944960594177246,-8.120027542114258,0.4802556037902832,-4.7725830078125,-3.5559966564178467,-0.27026382088661194,-9.063203811645508,0.5572734475135803,-4.910083770751953,4.84346866607666,-9.3365478515625,reggae
reggae.00073.mp3,0.4544239938259125,0.18285681307315826,1680.982544370524,2075.093102616493,4037.092254922117,0.04954769736842105,-131.2559051513672,119.88099670410156,-12.752665519714355,59.93678665161133,-16.44542121887207,40.520408630371094,-15.51325511932373,24.717985153198242,-6.8179450035095215,18.506351470947266,-1.0930454730987549,14.556253433227539,4.327029705047607,5.361624240875244,9.732234954833984,1.082766056060791,9.599567413330078,-3.8261559009552,7.954102516174316,-7.902256011962891,reggae
reggae.00074.mp3,0.45041319727897644,0.18295910954475403,1676.291131667592,2071.9596796512974,4025.517324914135,0.04930846979005418,-131.0691680908203,119.82706451416016,-12.526233673095703,59.613346099853516,-16.238338470458984,40.13117599487305,-15.178279876708984,24.523914337158203,-6.631009578704834,18.450634002685547,-1.0992358922958374,14.426063537597656,4.377411842346191,5.343275547027588,9.735357284545898,1.0901916027069092,9.64380168914795,-3.7362396717071533,7.932827472686768,-7.795206069946289,reggae
reggae.00075.mp3,0.392934650182724,0.16317860782146454,2116.3480709776936,1840.8492292500837,4173.458097003193,0.13271272736068113,-88.45159912109375,117.75520324707031,-55.09286117553711,42.73557662963867,-24.846086502075195,23.591341018676758,-15.05598258972168,21.25584602355957,-14.523727416992188,9.361644744873047,0.2665007710456848,-1.421392560005188,11.890312194824219,-1.3912526369094849,10.160770416259766,0.8155566453933716,-4.066346645355225,0.6727088689804077,2.7062106132507324,-3.8154420852661133,reggae
reggae.00076.mp3,0.44293835759162903,0.20068985223770142,1988.5874105171436,1997.3082046694437,4152.2582251959175,0.08670280149477554,-130.03282165527344,106.70684814453125,-9.852599143981934,63.04462432861328,-19.579851150512695,31.437726974487305,-16.821941375732422,21.035053253173828,-3.455371379852295,18.707448959350586,-4.408566474914551,0.9967811703681946,-2.2261693477630615,1.3343544006347656,5.1176371574401855,-2.9979910850524902,8.671350479125977,0.48889997601509094,5.199463844299316,-7.143598556518555,reggae
